   0.693806385912781,   0.565232220699376,   0.183991267926841,   0.640187159375496,   0.836607606030570,  22.013735102507034
   0.434912645115349,   0.059682174490111,   0.425706397619120,   0.077053746614447,   0.186906154503787,   2.630004111010531
   0.757364058358230,   0.045258345612864,   0.131289189469112,   0.608806202833437,   0.020727874207498,   9.985419773238549
   0.358890598399363,   0.173993018949079,   0.198018176537505,   0.623876530173667,   0.465389939900100,  12.338767271378035
   0.624962215088354,   0.069371703033071,   0.954773857753768,   0.021415699090003,   0.065761446770327,   6.037170011147357
   0.379288197615358,   0.025189022550682,   0.868948670870924,   0.869589173510201,   0.638001923127903,  14.908463310374996
   0.339876509272023,   0.436402094018878,   0.084487317669693,   0.305101151012539,   0.510745879511391,  13.550651616717980
   0.211665457270234,   0.467050861900627,   0.441114399820183,   0.073932683825818,   0.027083255059989,   4.000138458761173
   0.470476086153606,   0.525433126906775,   0.663143850766008,   0.281491746844152,   0.725468374194355,  13.983255728552114
   0.535148316363320,   0.577594788877176,   0.322975269215366,   0.129021278167396,   0.223332253372355,  11.288489444822540
   0.842706712909108,   0.400143020036719,   0.435516521858322,   0.797536880075949,   0.252232575570968,  18.040094451170653
   0.044777037997133,   0.454823927638584,   0.303267559793633,   0.189161588887496,   0.440762801679188,   5.508872875877062
   0.880098984052770,   0.504832321035898,   0.888328299206128,   0.809389669352335,   0.310012230487491,  22.507236927511549
   0.652057376899373,   0.936200343526472,   0.150500665084244,   0.756889819458000,   0.331133410665580,  21.071502706233655
   0.583237092139097,   0.261061559836298,   0.615154002629717,   0.989884033287272,   0.936577296082776,  19.450009089942114
   0.244897645821557,   0.579237219099889,   0.884530525517694,   0.378756563979579,   0.118925086078393,  11.649882952364543
   0.962666741038831,   0.852737051515368,   0.724937499795475,   0.208075020627969,   0.536840512416437,  11.111221625940708
   0.995423378971363,   0.704024647336955,   0.708536717655767,   0.722835861052685,   0.235795919498348,  17.352413160177818
   0.026747878279978,   0.591238178918864,   0.464801940660818,   0.475340876199799,   0.865572949635573,   9.602670202765939
   0.835916829130126,   0.014277240176858,   0.594443565049511,   0.943739013313316,   0.118961107594933,  10.585435627390384
   0.695255740522637,   0.176667010453141,   0.183193252707791,   0.207169503051768,   0.236455043799304,   9.025026914751745
   0.908667935058224,   0.410318491743393,   0.804085587916922,   0.362085591083491,   0.392367149859834,  16.644706874830209
   0.315443529108338,   0.292416625508884,   0.871971853244346,   0.713800089418817,   0.158626440737490,  13.555841256397194
   0.725316394216180,   0.071933035726279,   0.455831611003124,   0.762763045142982,   0.726873947512169,  12.932788633015615
   0.414231092983030,   0.177047389000080,   0.226805743417501,   0.072802338058692,   0.628764606608694,   7.648216201348911
   0.342378278314335,   0.595698393834810,   0.285884137022017,   0.480435944803175,   0.305791226966838,  13.228123833061451
   0.064940352364953,   0.483953288156620,   0.854282551834621,   0.172930150826271,   0.959207800437435,  10.021402433049968
   0.394552897960088,   0.816354598966943,   0.177841753455682,   0.936442697817848,   0.330873730407200,  21.572877859882468
   0.623253891580254,   0.212730314757712,   0.645634988113758,   0.598483044625904,   0.316761326665321,  12.038706110904279
   0.596075507967524,   0.487772964703517,   0.670372684558450,   0.887901386726105,   0.695654882062197,  20.853785511429308
   0.786884228078916,   0.678348729289369,   0.362900695570391,   0.901031005910152,   0.686592929649976,  22.762935088568767
   0.599127987573795,   0.991861193327524,   0.955470990971256,   0.517672485717924,   0.623242351800447,  22.006828354019675
   0.954069056126379,   0.072306076774554,   0.410193335051497,   0.040109841509162,   0.400034333887421,   4.712876689168936
   0.580836598243487,   0.645909091838519,   0.286960032919421,   0.166418176716968,   0.589069160279653,  14.758057587451104
   0.977546102272480,   0.422353828764243,   0.491383107689093,   0.128502504496836,   0.888331476209158,  15.355871378765890
   0.707182353018251,   0.646031823474104,   0.804783277334148,   0.592872994674230,   0.594973767136079,  20.669766368411072
   0.234516041354386,   0.766175749967979,   0.287070317105859,   0.202442212866636,   0.509923136478999,  10.830609315348866
   0.749066837056601,   0.472938506274714,   0.001722711265655,   0.495304504330157,   0.762952191639836,  22.703470443597606
   0.283200306374069,   0.082958870332795,   0.046410157027528,   0.322923151823951,   0.987060068684718,  13.016821884327811
   0.577439379766587,   0.343198252288304,   0.107351837953006,   0.030681825822571,   0.341046148858492,  10.926902787927016
   0.791595485265572,   0.598717109162589,   0.842065769097968,   0.053553957877314,   0.913484162322457,  17.409650029753749
   0.899710049259308,   0.593084235655808,   0.190527649461851,   0.995712942539321,   0.043196205065492,  22.032900199871055
   0.299413351412027,   0.392165497581502,   0.480892085367814,   0.341300624391883,   0.582548506836701,   9.938803066506498
   0.120917240643216,   0.066919913248910,   0.020761817345689,   0.966502142436326,   0.920053214312403,  19.112855322621591
   0.048568070179023,   0.986263079935685,   0.624157072221765,   0.388176574304554,   0.815322908284875,   9.765857515571369
   0.093485627867090,   0.984212945886876,   0.107639979549930,   0.244007154572540,   0.038839206275981,   8.563681971453958
   0.837458527367255,   0.816757517297834,   0.609779076082497,   0.464659338741342,   0.648753954859384,  16.506663072311383
   0.160323319870001,   0.471192738790445,   0.805345664429962,   0.332364667364809,   0.539206234260622,  10.235440709333371
   0.684047550775462,   0.419356976182304,   0.293147753588627,   0.739391454820265,   0.043086925355147,  16.305814225912886
   0.642894789837602,   0.977788375771306,   0.171571329288321,   0.078157778229578,   0.551410223220543,  14.890675739000439
   0.878923849648638,   0.833461994347888,   0.446868853169982,   0.925298937515865,   0.969586408248070,  21.605280127103015
   0.968696733103844,   0.501099317662664,   0.496894875380885,   0.027489081788094,   0.249228925697229,  11.510730211044013
   0.093561236827582,   0.524247890451650,   0.262244708020133,   0.419921294245120,   0.926388381549522,  11.496544148145805
   0.825779674827911,   0.979847717903673,   0.754444281555940,   0.424677360912821,   0.922719477489268,  15.798411209525831
   0.550679253535218,   0.558745389146881,   0.293797441300225,   0.351458378864567,   0.550590495375087,  15.347714611119684
   0.337048391744102,   0.768139592651800,   0.077592039987716,   0.734806511925352,   0.331699641994038,  19.841124193352002
   0.817280015811975,   0.847374352850031,   0.035014492936926,   0.431307235377330,   0.498835846346687,  19.357134705834014
   0.188279023732056,   0.071503235982386,   0.544626370548759,   0.529757814276347,   0.537546439821714,   8.447953301054230
   0.913128055651287,   0.160077057723068,   0.229280422141641,   0.569336836856420,   0.320774359957427,  13.195416348103844
   0.153889063414471,   0.332882195119772,   0.375527704485921,   0.635620362986951,   0.047617322536895,   8.506560789089511
   0.440668143484148,   0.176640666416842,   0.294205113103178,   0.733854258816424,   0.954969506607294,  15.381533839078415
   0.863684350621656,   0.748165203450987,   0.736182157438418,   0.341151157803539,   0.668456422218821,  16.833358918015925
   0.314786301329184,   0.927932676264857,   0.147898794011515,   0.864463189791867,   0.926197551464927,  23.696947755202164
   0.340289223025190,   0.448154536107388,   0.079341142299752,   0.086128298431473,   0.320157221212521,  10.610950514293599
   0.005118437543216,   0.670021972186445,   0.932831701831797,   0.535020505030037,   0.798163198113458,  13.195624438595901
   0.930734919522298,   0.134282661502510,   0.914145145094372,   0.272309874857960,   0.826128471227626,  14.110364296001755
   0.164756481830672,   0.915674883519432,   0.451316665654344,   0.182181248231939,   0.570009282653349,   9.283315845492737
   0.305297038944150,   0.448474705649415,   0.246920230840319,   0.114477447558214,   0.767599985120442,  10.433747617000819
   0.222519011843372,   0.680724001519741,   0.016626725962242,   0.046158562719055,   0.842369582257789,  13.927544958518345
   0.812961789649868,   0.316179392849708,   0.370225746922313,   0.477378786891204,   0.191498091462650,  13.293858988420316
   0.345776681023267,   0.857871431985795,   0.640935435504226,   0.012679680732395,   0.221079911391785,   9.656976478709375
   0.204754476417924,   0.168053014201502,   0.500375719478926,   0.180262037924374,   0.448274887040660,   5.122903137145613
   0.212970617374879,   0.843644607805220,   0.155352119050458,   0.891272780116823,   0.959822433980605,  21.437035074562651
   0.571336836620763,   0.103493826619820,   0.585046060458360,   0.636135591068218,   0.878247234963462,  12.744202101350746
   0.141399116084928,   0.491819290328108,   0.218233523881726,   0.539907877369500,   0.680418939881340,  12.556433534026263
   0.496995784249347,   0.238220292184171,   0.142006178311172,   0.902613740663405,   0.495809917409142,  17.702680545639392
   0.853696980788458,   0.714174306719244,   0.963961681877645,   0.015872659530873,   0.959672081490894,  18.674414478493539
   0.171469420828474,   0.717767069984546,   0.304859038687354,   0.081298002850035,   0.822097182373022,   9.455961317409527
   0.412580225329196,   0.713976347336421,   0.451337543510176,   0.099264728952250,   0.745302411114781,  12.755296005536191
   0.686777406070961,   0.293486865202336,   0.908537018953527,   0.161980588870065,   0.761971583489104,  14.685148235423874
   0.935054126356839,   0.079948248295663,   0.445210986521460,   0.239192473957179,   0.278138254146037,   6.169650146015157
   0.848692018562141,   0.891248917298263,   0.062338060621632,   0.570991556026979,   0.588301697160254,  19.409953613445005
   0.532567684073069,   0.734228530073911,   0.303225577932187,   0.682259896134027,   0.370834623519403,  18.870856878699762
   0.438064233780807,   0.342633803794666,   0.320696472777791,   0.648140039506435,   0.076630749053889,  12.050130458236092
   0.593816207740445,   0.463667680014223,   0.203706487271726,   0.036618518894695,   0.311284930485483,  11.289264264709365
   0.887378352796076,   0.207559172367426,   0.178707136319604,   0.669506870876022,   0.037609248054707,  14.416468227268927
   0.001375838144809,   0.998564313975332,   0.720828729695403,   0.040975479950364,   0.225981625265300,   2.558130524095898
   0.934731665100039,   0.739610240371372,   0.180018404482916,   0.402464816168443,   0.302193983109863,  15.830504137624514
   0.651549867175341,   0.123186096899567,   0.625326781723339,   0.081876645182551,   0.361927529739182,   5.437407058422966
   0.682177734958035,   0.549470521397467,   0.280945212230158,   0.279798193101845,   0.038590671249376,  13.187464410252385
   0.887178516128024,   0.418671286231110,   0.778549095060505,   0.129677742893573,   0.469724160477697,  14.392561748554190
   0.310520507208641,   0.861353339214376,   0.612110414007286,   0.592963186062618,   0.797913891404697,  17.618843415238526
   0.701897363104198,   0.486994799017580,   0.215417803729055,   0.428327902105247,   0.377483099120890,  16.580909148642455
   0.546194309113119,   0.823070417568421,   0.721710085069182,   0.898780941161285,   0.603221207232125,  22.861716303833870
   0.308943422427391,   0.936464844150728,   0.364476211965327,   0.571887057896741,   0.260812555093736,  15.278602748139006
   0.789709852076012,   0.879785528244978,   0.228324234401456,   0.296089239105550,   0.363073648718506,  14.437969267053042
   0.776990446629696,   0.193879779169384,   0.260831697752833,   0.131701171823704,   0.936156609256832,  11.699711371105192
   0.119041599637786,   0.413395915786790,   0.097675951555752,   0.395476063526597,   0.026950827095690,   8.866675101659098
   0.930539179667602,   0.010568293430912,   0.935337876573594,   0.102684276499883,   0.422525753458796,   7.238754574420902
   0.599513697769206,   0.728175837251922,   0.608343805416303,   0.814491579322435,   0.827877608216921,  22.321066713129120
   0.373539694057073,   0.139119724418442,   0.300527616758342,   0.347858787328544,   0.600985478072123,   8.904640536492090
   0.414452061619718,   0.158559010449667,   0.833683072261777,   0.379255247199597,   0.338516579453102,   9.761890069425712
   0.081141601945337,   0.152429682392193,   0.573780995667086,   0.313594683562497,   0.615821114535326,   6.712391732927637
   0.452220630561087,   0.374776898499586,   0.641764571294676,   0.610444079577290,   0.989145618516171,  16.528508757224735
   0.631628506738610,   0.870250059854717,   0.498215078628369,   0.702966721718191,   0.602314850573896,  19.919781911080598
   0.664382298081257,   0.089186451076394,   0.183852473217324,   0.551064142165341,   0.102021803304985,   9.870519364466260
   0.611769682982974,   0.532071361462259,   0.272792046761621,   0.624640368763329,   0.017960537216397,  15.903357923475159
   0.809521770530831,   0.224824612215740,   0.214772897046636,   0.467172961272933,   0.328672196793703,  13.353404170002758
   0.552943227535449,   0.126596280418248,   0.314521906740680,   0.474750514108097,   0.684419882368591,  11.039096471635300
   0.367116635820072,   0.172316339402843,   0.306228994561911,   0.614709517941927,   0.818707531077465,  12.965897854401351
   0.088475292835346,   0.112282981064829,   0.883835703430871,   0.017225353538381,   0.439105616920281,   5.626422187121988
   0.370359597475123,   0.474347771223638,   0.641293374759088,   0.100132072992955,   0.953205241530844,  11.409791736317047
   0.015670540660986,   0.843515061668994,   0.316678911584893,   0.501979686158577,   0.671847047074067,   9.466311491020489
   0.829491409422278,   0.739767574587770,   0.824934725891432,   0.292803223195537,   0.692429973561647,  17.871391423915597
   0.626058683221128,   0.282335135419045,   0.286578865652178,   0.552140682203837,   0.638095833078745,  14.894863645670796
   0.419928019504267,   0.302506576390436,   0.462452493556256,   0.914719663838357,   0.661551432082812,  16.368854590990516
   0.185517631572513,   0.695351818605518,   0.768202696085282,   0.456686214880534,   0.167441004308402,  10.785348787049452
   0.271507528739276,   0.647361545799945,   0.327612982845349,   0.710170293910322,   0.460659690178066,  15.244770034852035
   0.912216455255004,   0.865025451072100,   0.288730471413323,   0.791974657911472,   0.325905080063117,  16.593591891398759
   0.085601034602870,   0.454122241060795,   0.661097583208504,   0.145360853304660,   0.604917713075327,   6.215454118307429
   0.950394967198688,   0.975134126705868,   0.028150053202002,   0.698656284037271,   0.742056328760770,  17.430267350578809
   0.411491380359205,   0.758108986226593,   0.753695583186132,   0.989063237451650,   0.849831164551883,  23.732194301043315
   0.074236493430163,   0.960351927133011,   0.253194188275501,   0.497325991829480,   0.506197386259909,  10.943570730595219
   0.899235742136626,   0.423064400787470,   0.993821934003974,   0.941544729637496,   0.818277096738206,  27.686817509454599
   0.174640146041524,   0.720898203793083,   0.771424256802884,   0.503285541064980,   0.474352604420897,  12.730917328454659
   0.350609524080163,   0.393749186608170,   0.707303752316599,   0.675357625020476,   0.489800760019084,  14.264422811869629
   0.986689936960982,   0.124693525451014,   0.716919407198188,   0.095716302090065,   0.425868733173332,   7.797282277844524
   0.579260638872898,   0.884000515205916,   0.119547075756668,   0.293407407928056,   0.646131747960973,  19.052436895994312
   0.279027529375499,   0.619268452969867,   0.382173600414690,   0.134171920320867,   0.773353963130732,  10.651891554223770
   0.729770690007262,   0.399553943446737,   0.910126609611520,   0.974070800017073,   0.091205693218950,  21.492741555898430
   0.674228357904373,   0.953567810685739,   0.299387546730400,   0.608157626958488,   0.715738548349955,  19.473974311611347
   0.201115260486960,   0.242265973121990,   0.014230497320131,   0.243034094449275,   0.831434296348802,  12.831672503217360
   0.476210516420222,   0.410404574894005,   0.216648622153585,   0.253426735635229,   0.392052793681381,  11.861621373060952
   0.953312032567282,   0.875706601524100,   0.725984959927620,   0.921564498095873,   0.261145655759080,  16.502210443725019
   0.210203534669118,   0.464980553678408,   0.678766131652555,   0.960645566416128,   0.734543207114751,  16.940902561328087
   0.968278478233473,   0.557361641361167,   0.519645726927573,   0.570647714558318,   0.456228993518086,  17.917738184106032
   0.996833538082916,   0.113985340448457,   0.186129257053340,   0.052201683370145,   0.853487538727720,  10.254041335567036
   0.680080674546091,   0.343581032482996,   0.464018340625545,   0.262019517039655,   0.830827933490815,  13.499223307204616
   0.072657387717418,   0.823129070359192,   0.269833844659894,   0.920653759337720,   0.132489836980749,  12.796354614060885
   0.768557305424648,   0.704745222692365,   0.489578604524572,   0.073024172790952,   0.520721481851895,  13.250591102506345
   0.970619949231430,   0.889679483473042,   0.451077093382986,   0.037083452862232,   0.125792100857249,   5.204549047818654
   0.627790173497472,   0.749288475566300,   0.234807310111667,   0.241850543947512,   0.354974112961053,  15.556701806142382
   0.962742425809326,   0.219069701835145,   0.310409154706105,   0.685187741985019,   0.440729340588622,  15.925995633387537
   0.989281452697801,   0.695372494102306,   0.416790073862507,   0.252873047827534,   0.467278687719945,  13.310975608406105
   0.624329428075435,   0.679375853959288,   0.223044517306193,   0.410747955032924,   0.719974584179587,  18.958902154570247
   0.122918233085659,   0.238807047130104,   0.536955132649261,   0.962573634151970,   0.602413707014392,  13.585986977569586
   0.456390044213477,   0.958598159728454,   0.041402363131060,   0.133340995925823,   0.751271921944672,  19.103825472468085
   0.340876340161793,   0.810273250344221,   0.449380316223836,   0.786966346251647,   0.997197186928403,  20.535446156262694
   0.713933659200888,   0.874219510158948,   0.764952467222437,   0.279453739676406,   0.445721473164907,  15.676304675550249
   0.246112981134504,   0.412021681345915,   0.346356712445597,   0.959018523718104,   0.053303629808341,  13.460914041697418
   0.682919725606000,   0.232151580598327,   0.233545814197370,   0.057495334031528,   0.429002960992082,   8.917241900085561
   0.491762576066683,   0.897709186482682,   0.962441327068319,   0.724634174890427,   0.916633280595267,  25.937910336055857
   0.186464852079170,   0.845810126728419,   0.939082146966900,   0.282832412631494,   0.047157303585256,  11.674448913207778
   0.794679372144546,   0.161471129915923,   0.162354071177778,   0.972527208316479,   0.856598291542852,  20.211280610354514
   0.105887123018084,   0.641608349874355,   0.543553773229691,   0.511447268114279,   0.675182757517277,  10.646494552374330
   0.296820769209414,   0.349966090521102,   0.901734016421332,   0.635157216960959,   0.368877351971170,  14.629545524741209
   0.280262916483891,   0.189190345308877,   0.383304580048199,   0.381635734261723,   0.210655664666136,   6.800067059607567
   0.816564997331987,   0.551004142519900,   0.239115603993115,   0.972125014850076,   0.549212548725004,  23.705068829554154
   0.624603219310163,   0.620809113206823,   0.864028208577609,   0.213810622787410,   0.045954065405512,  14.402937822003688
   0.924064613617211,   0.387742940964147,   0.252792513993101,   0.292930281071800,   0.491948559317098,  15.636672048304165
   0.187160037198939,   0.141917102200283,   0.823126819873372,   0.659912787173887,   0.489299542763479,  11.967321411752465
   0.276321995310179,   0.212462248356535,   0.522907889014995,   0.904164566853421,   0.604721908696522,  13.909677796919359
   0.467582126818849,   0.786872723263591,   0.627041130561876,   0.388762740349511,   0.037934773570480,  13.551585593967879
   0.662796554273897,   0.670448382843555,   0.763384495232998,   0.774768967496569,   0.717264273627061,  22.569114828237790
   0.541259804472480,   0.550893018255331,   0.337402122261999,   0.226530006267417,   0.752970176254945,  14.615272595939125
   0.868672120595347,   0.640539624499558,   0.359457357877185,   0.856458053050612,   0.241941045513938,  20.012661859635518
   0.524793847224587,   0.175362145862267,   0.935098562698057,   0.255749919851698,   0.342928782066827,  10.909423432370668
   0.505482571097165,   0.995989112949560,   0.991982608582336,   0.725657902663077,   0.602203948566958,  25.107947402705712
