-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
-0.012566371,0,0
2.535265271,-3.298672286,-39.26990817
2.500707752,-3.612831552,-31.41592654
2.46300864,-3.926990817,-39.26990817
2.422167936,-4.398229715,-54.97787144
2.375044046,-5.026548246,-54.97787144
2.321636971,-5.497787144,-47.1238898
2.265088303,-5.969026042,-47.1238898
2.20225645,-6.44026494,-54.97787144
2.136283004,-7.068583471,-62.83185307
2.060884781,-7.696902001,-62.83185307
1.982344964,-8.325220532,-70.68583471
1.89438037,-9.110618695,-70.68583471
1.800132591,-9.738937226,-70.68583471
1.699601626,-10.52433539,-78.53981634
1.589645883,-11.30973355,-62.83185307
1.473406955,-11.78097245,-62.83185307
1.354026434,-12.56637061,-78.53981634
1.222079542,-13.35176878,-62.83185307
1.086991058,-13.82300768,-47.1238898
0.945619389,-14.29424657,-47.1238898
0.801106127,-14.76548547,-39.26990817
0.650309679,-15.07964474,-23.5619449
0.499513232,-15.23672437,-7.853981634
0.345575192,-15.23672437,15.70796327
0.194778745,-14.9225651,31.41592654
0.04712389,-14.60840584,39.26990817
-0.097389372,-14.13716694,62.83185307
-0.235619449,-13.35176878,86.39379797
-0.364424748,-12.40929098,94.24777961
-0.483805269,-11.46681319,94.24777961
-0.593761012,-10.52433539,102.1017612
-0.694291976,-9.424777961,125.6637061
-0.782256571,-8.011061267,141.3716694
-0.854513202,-6.597344573,133.5176878
-0.914203462,-5.340707511,125.6637061
-0.961327352,-4.08407045,133.5176878
-0.995884871,-2.670353756,149.225651
-1.014734427,-1.099557429,133.5176878
-1.01787602,0,102.1017612
-1.014734427,0.942477796,86.39379797
-0.999026464,1.727875959,62.83185307
-0.980176908,2.199114858,54.97787144
-0.955044167,2.827433388,54.97787144
-0.92362824,3.298672286,54.97787144
-0.889070721,3.926990817,54.97787144
-0.845088424,4.398229715,39.26990817
-0.801106127,4.71238898,47.1238898
-0.750840644,5.340707511,54.97787144
-0.694291976,5.811946409,31.41592654
-0.634601716,5.969026042,23.5619449
-0.574911456,6.283185307,31.41592654
-0.50893801,6.597344573,23.5619449
-0.442964564,6.754424205,15.70796327
-0.373849526,6.911503838,15.70796327
-0.304734487,7.068583471,7.853981634
-0.232477856,7.068583471,-7.853981634
-0.163362818,6.911503838,-15.70796327
-0.09424778,6.754424205,-15.70796327
-0.028274334,6.597344573,-15.70796327
0.037699112,6.44026494,-23.5619449
0.100530965,6.126105675,-39.26990817
0.160221225,5.654866776,-47.1238898
0.2136283,5.183627878,-39.26990817
0.263893783,4.869468613,-47.1238898
0.311017673,4.241150082,-62.83185307
0.348716785,3.612831552,-54.97787144
0.383274304,3.141592654,-54.97787144
0.411548638,2.513274123,-62.83185307
0.433539786,1.884955592,-62.83185307
0.449247749,1.256637061,-70.68583471
0.458672527,0.471238898,-62.83185307
0.458672527,0,-39.26990817
0.458672527,-0.314159265,-39.26990817
0.452389342,-0.785398163,-31.41592654
0.442964564,-0.942477796,-15.70796327
0.433539786,-1.099557429,-23.5619449
0.420973416,-1.413716694,-31.41592654
0.405265452,-1.727875959,-23.5619449
0.386415896,-1.884955592,-7.853981634
0.36756634,-1.884955592,-7.853981634
0.348716785,-2.042035225,-15.70796327
0.326725636,-2.199114858,-15.70796327
0.304734487,-2.35619449,-7.853981634
0.279601746,-2.35619449,-8.9E-14
0.257610598,-2.35619449,-7.853981634
0.232477856,-2.513274123,8.9E-14
0.207345115,-2.35619449,15.70796327
0.185353967,-2.199114858,0
0.163362818,-2.35619449,-8.9E-14
0.138230077,-2.199114858,15.70796327
0.119380521,-2.042035225,7.853981634
0.097389372,-2.042035225,15.70796327
0.078539816,-1.727875959,23.5619449
0.062831853,-1.570796327,15.70796327
0.04712389,-1.413716694,23.5619449
0.034557519,-1.099557429,23.5619449
0.025132741,-0.942477796,15.70796327
0.015707963,-0.785398163,15.70796327
0.009424778,-0.628318531,23.5619449
0.003141593,-0.314159265,31.41592654
0.003141593,0,15.70796327
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
0.003141593,0,0
-2.513274123,1.884955592,15.70796327
-2.494424567,2.199114858,31.41592654
-2.469291826,2.513274123,23.5619449
-2.444159084,2.670353756,15.70796327
-2.415884751,2.827433388,23.5619449
-2.387610417,3.141592654,39.26990817
-2.353052898,3.612831552,39.26990817
-2.315353786,3.926990817,23.5619449
-2.274513081,4.08407045,31.41592654
-2.233672377,4.555309348,47.1238898
-2.183406894,5.026548246,39.26990817
-2.133141412,5.340707511,47.1238898
-2.076592744,5.969026042,54.97787144
-2.013760891,6.44026494,47.1238898
-1.947787445,6.911503838,54.97787144
-1.875530814,7.539822369,70.68583471
-1.796990998,8.325220532,70.68583471
-1.709026404,8.953539063,78.53981634
-1.617920217,9.896016859,86.39379797
-1.511106066,10.68141502,47.1238898
-1.404291916,10.83849465,39.26990817
-1.294336173,11.46681319,62.83185307
-1.174955652,12.09513172,47.1238898
-1.052433539,12.40929098,39.26990817
-0.926769833,12.88052988,39.26990817
-0.794822941,13.19468915,31.41592654
-0.66287605,13.50884841,23.5619449
-0.524645973,13.66592804,7.853981634
-0.389557489,13.66592804,7.853981634
-0.251327412,13.82300768,-7.853981634
-0.113097336,13.50884841,-31.41592654
0.018849556,13.19468915,-39.26990817
0.150796447,12.72345025,-54.97787144
0.273318561,12.09513172,-54.97787144
0.392699082,11.62389282,-70.68583471
0.505796417,10.68141502,-94.24777961
0.606327382,9.738937226,-86.39379797
0.700575162,8.953539063,-94.24777961
0.785398163,7.853981634,-109.9557429
0.857654794,6.754424205,-109.9557429
0.920486648,5.654866776,-117.8097245
0.97075213,4.398229715,-117.8097245
1.008451242,3.298672286,-109.9557429
1.036725576,2.199114858,-117.8097245
1.052433539,0.942477796,-117.8097245
1.055575132,-0.157079633,-94.24777961
1.049291946,-0.942477796,-78.53981634
1.036725576,-1.727875959,-78.53981634
1.014734427,-2.513274123,-70.68583471
0.986460093,-3.141592654,-70.68583471
0.951902574,-3.926990817,-70.68583471
0.907920277,-4.555309348,-54.97787144
0.860796387,-5.026548246,-54.97787144
0.807389312,-5.654866776,-62.83185307
0.747699052,-6.283185307,-47.1238898
0.681725606,-6.597344573,-47.1238898
0.61575216,-7.225663103,-54.97787144
0.537212344,-7.696902001,-15.70796327
0.46181412,-7.539822369,-1.33E-13
0.386415896,-7.696902001,-7.853981634
0.30787608,-7.696902001,7.853981634
0.232477856,-7.539822369,7.853981634
0.157079633,-7.539822369,7.853981634
0.081681409,-7.382742736,23.5619449
0.009424778,-7.068583471,39.26990817
-0.05969026,-6.597344573,47.1238898
-0.122522113,-6.126105675,47.1238898
-0.182212374,-5.654866776,47.1238898
-0.235619449,-5.183627878,54.97787144
-0.285884931,-4.555309348,70.68583471
-0.326725636,-3.769911184,70.68583471
-0.361283155,-3.141592654,70.68583471
-0.389557489,-2.35619449,78.53981634
-0.408407045,-1.570796327,70.68583471
-0.420973416,-0.942477796,62.83185307
-0.427256601,-0.314159265,54.97787144
-0.427256601,0.157079633,47.1238898
-0.424115008,0.628318531,39.26990817
-0.41469023,0.942477796,15.70796327
-0.405265452,0.942477796,15.70796327
-0.395840674,1.256637061,31.41592654
-0.380132711,1.570796327,15.70796327
-0.364424748,1.570796327,7.853981634
-0.348716785,1.727875959,23.5619449
-0.329867229,2.042035225,23.5619449
-0.30787608,2.199114858,7.853981634
-0.285884931,2.199114858,7.853981634
-0.263893783,2.35619449,7.853981634
-0.238761042,2.35619449,0
-0.216769893,2.35619449,7.853981634
-0.191637152,2.513274123,4.4E-14
-0.166504411,2.35619449,-7.853981634
-0.144513262,2.35619449,7.853981634
-0.119380521,2.513274123,0
-0.09424778,2.35619449,-15.70796327
-0.072256631,2.199114858,-15.70796327
-0.050265482,2.042035225,-15.70796327
-0.031415927,1.884955592,-7.853981634
-0.012566371,1.884955592,-7.853981634
0.006283185,1.727875959,-15.70796327
0.021991149,1.570796327,-15.70796327
0.037699112,1.413716694,-23.5619449
0.050265482,1.099557429,-23.5619449
0.05969026,0.942477796,-15.70796327
0.069115038,0.785398163,-23.5619449
0.075398224,0.471238898,-23.5619449
0.078539816,0.314159265,-15.70796327
0.081681409,0.157079633,-15.70796327
0.081681409,0,-15.70796327
0.081681409,-0.157079633,-7.853981634
0.078539816,-0.157079633,7.853981634
0.078539816,0,7.853981634
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
0.078539816,0,0
