   0.558246640703878,   0.430724924746004,   0.256779152503716,   0.534657568727859,   0.690559936695217,  16.838289727398120
   0.179188410673403,   0.926673391052886,   0.556892860681928,   0.243130365376581,   0.025705914709195,   7.607758524839380
   0.227455650525104,   0.086852977895703,   0.838234258261224,   0.660966993934775,   0.569272143659410,  12.364308512514604
   0.150925079859330,   0.795073555025928,   0.994330695133932,   0.725531672983670,   0.446162050101890,  18.054528157893468
   0.515427410512695,   0.602595522699848,   0.812472256464166,   0.711764833833564,   0.170927972773452,  18.206351230825682
   0.832573673876257,   0.919544815352809,   0.143181997310855,   0.355000406566186,   0.366656953345114,  14.646102608488425
   0.507460224191401,   0.466681407469038,   0.142998150825580,   0.516454789065434,   0.611239487976973,  17.542108554675853
   0.267527226729500,   0.408125246146494,   0.012626171007290,   0.712073004039507,   0.290111715844084,  16.685220053566351
   0.773312564641981,   0.483541892529109,   0.842862276027960,   0.130840200651352,   0.040485690408733,  13.087788632039018
   0.692195670848478,   0.474300215868031,   0.075233598257216,   0.154469201680650,   0.511579319034484,  16.291367823934937
   0.897516746526898,   0.422609003800516,   0.305926615715602,   0.331506106442660,   0.946483341481850,  18.090398638013877
   0.461741239802080,   0.456316415764419,   0.126256109627572,   0.918969200471698,   0.449767941163737,  20.378656406114114
   0.130467654955052,   0.461533350351385,   0.608734625270310,   0.684465335212715,   0.042917679562862,   9.176158993180692
   0.514337305244887,   0.707546171315111,   0.405483235763837,   0.165773426923776,   0.233344206234627,  12.103107673027683
   0.538068822612143,   0.826790951180584,   0.645365311250501,   0.077656950170135,   0.708403788275901,  14.591602534566778
   0.706609254790247,   0.831052106013729,   0.071176598328704,   0.218279535065054,   0.802136671344560,  19.498127817438831
   0.462437648563472,   0.534066537088317,   0.058701509130818,   0.246603041433873,   0.609362124776279,  16.411222461747393
   0.138779774341231,   0.827597509681369,   0.924513528827886,   0.377650398002397,   0.682305062359562,  14.322715449551808
   0.935183198864423,   0.085777020855352,   0.736732593589075,   0.140503503433039,   0.558014257558824,   7.809461071617051
   0.845902055697075,   0.140443526084507,   0.352449113590362,   0.650108591997018,   0.051591122786962,  10.840677445117997
   0.528947210297915,   0.527409216876980,   0.686458375264888,   0.555858988381514,   0.979921017198947,  18.838028433654586
   0.271601380385740,   0.352772407234371,   0.156252552003082,   0.710314453807378,   0.426326951110254,  14.562845324369711
   0.695790154130555,   0.450466602119024,   0.183258589067994,   0.832828406246030,   0.171523034649337,  19.523298202780794
   0.352709906144744,   0.302462119685867,   0.894783775957365,   0.008269977667305,   0.154655247235226,   7.262163767287622
   0.186807400824620,   0.884197887417908,   0.464587709048142,   0.397880782845410,   0.783318436933589,  12.879834172490174
   0.069599633967738,   0.748543729273152,   0.193942822821533,   0.437989575150481,   0.203847421497506,   8.901973572973318
   0.118431808113174,   0.494606762836778,   0.947425188205350,   0.369229248625881,   0.411519736210690,  11.583564048768906
   0.661013504425509,   0.257761871900432,   0.790347360934255,   0.694901097241920,   0.077856368921734,  14.125120929609537
   0.500387341704856,   0.954007571871168,   0.209284778157015,   0.471597544361658,   0.478931599906270,  18.775686326519303
   0.457920797264147,   0.326595081969518,   0.673353817533191,   0.091607397554996,   0.821156758332884,  10.150323949434439
   0.160987518705356,   0.998269556062958,   0.782241184627093,   0.894008145341344,   0.908542985282074,  19.913039958490636
   0.786190788266802,   0.637042112190748,   0.465124742834028,   0.304869235464106,   0.625226954424667,  16.199118256042137
   0.205744472800663,   0.441957443724568,   0.800131410954465,   0.457475046697810,   0.818547281062126,  13.287029062520920
   0.130040998065784,   0.363233347691648,   0.445952743622239,   0.019570218325384,   0.685438023673637,   5.159812601626569
   0.023987944094691,   0.318140126767800,   0.891843885481969,   0.478405879656984,   0.904816093045064,  12.618700415397207
   0.428609625082310,   0.794606697906839,   0.797383411016916,   0.080754721465982,   0.050109255025666,  11.598602600082272
   0.415530348519904,   0.946768719486744,   0.769426893706669,   0.676475630883537,   0.752770141010055,  21.424991284906685
   0.994814434065407,   0.432811399389745,   0.999196905267301,   0.473991563579259,   0.473420065909340,  21.854005038904528
   0.311507109934485,   0.701497948621518,   0.389215493214773,   0.949333457125751,   0.397542488888147,  18.064895672169257
   0.097939891871942,   0.882975099229818,   0.208366270258297,   0.936397292940140,   0.970321773242614,  18.600090078994661
   0.306841882367132,   0.248830490274014,   0.155042964446529,   0.947285104281665,   0.930329107568919,  18.880125210998898
   0.150108479140484,   0.838010219897437,   0.341115579538610,   0.738651439416956,   0.573874471386465,  14.610594562005907
   0.773844365940230,   0.235851378116638,   0.039535304235946,   0.784765735439805,   0.835650472162080,  21.691203372614105
   0.336565852416847,   0.437355324377438,   0.747277587095562,   0.259549047304282,   0.679997266259217,  11.679722404155115
   0.982823821891923,   0.906433460421189,   0.347572692998160,   0.018760457292456,   0.519718085328948,   6.612692995692012
   0.995604240525517,   0.202012352931539,   0.154143672776899,   0.869379252415625,   0.628658961580275,  20.135811741458028
   0.010787077293359,   0.670345534211670,   0.640502962866502,   0.079095260987377,   0.772317298408485,   5.274511950077686
   0.654215219110756,   0.303004801090099,   0.591763370936453,   0.134208816563194,   0.214611658461678,   8.416341303180305
   0.967909842738161,   0.911738921465457,   0.797290082798941,   0.099283626785180,   0.423820895734064,   8.488231336765935
   0.745340742333155,   0.305514558500610,   0.415683520120586,   0.690348216964952,   0.392255905181372,  15.565988256218921
   0.437420293246859,   0.720167491368495,   0.015612662074569,   0.853560151323553,   0.547038788716451,  24.321764740422211
   0.856513174238455,   0.110974482613487,   0.989524917385157,   0.988330621553619,   0.354848265031724,  19.392178226978544
   0.467491214627727,   0.136446915954173,   0.174617339544959,   0.114467265303376,   0.880261408219026,   9.654022388911915
   0.198807028395783,   0.638255813396535,   0.122302462711584,   0.123896064471131,   0.914909457211702,  12.548231951559442
   0.446373287124308,   0.572288226437974,   0.827578326394053,   0.083583624853528,   0.999399362148721,  15.170169474035227
   0.582477578629356,   0.915400385665261,   0.711278677753698,   0.713428748118549,   0.955376848547722,  22.749600591827573
   0.521416089883364,   0.554685119250042,   0.620235075855427,   0.177974256783694,   0.293645824844820,  11.423642368783963
   0.846288019493221,   0.161954925408970,   0.678250779025113,   0.047036310667324,   0.420728370056921,   7.383526518268450
   0.604525007968078,   0.995563713624777,   0.096821463103539,   0.706964635419699,   0.804356707119764,  23.835000845779255
   0.968347507371439,   0.661933433908466,   0.381304720078069,   0.041441124895027,   0.853169930977559,  13.997129811817738
   0.032457780434708,   0.217391907861135,   0.159298310660221,   0.298191489920800,   0.119686903119412,   6.123556708425698
   0.778126096541539,   0.394072070309634,   0.112736806854341,   0.135971750141505,   0.937853677951465,  17.259415314752069
   0.874503882206161,   0.850357118418787,   0.011457463687103,   0.344123557574453,   0.942682700138748,  20.139042858301707
   0.870182300247910,   0.249792259003753,   0.428469377439997,   0.078014555648606,   0.985109843314818,  12.118260952522395
   0.680301339101633,   0.107588498912624,   0.525804142818344,   0.737486568827166,   0.414635720911281,  11.740565389709044
   0.371497128763594,   0.435313393074577,   0.049272511871498,   0.900605763067070,   0.562456584135405,  20.746199879095133
   0.793938411704518,   0.109094321168132,   0.544188535074952,   0.832896544151445,   0.648119469889675,  14.296225077986147
   0.770174861233527,   0.407295555914322,   0.298201547731778,   0.340978319059270,   0.810626988374673,  16.612757518734121
   0.998326592999856,   0.325885555338148,   0.936532151212298,   0.579704452729824,   0.839107566085351,  22.335770083236586
   0.310962521609850,   0.912207700392898,   0.341096916675691,   0.411514962819572,   0.981521742258538,  17.305723603921599
   0.623998698895912,   0.505107197722707,   0.847793580485576,   0.121833118590813,   0.564126038846005,  14.819453234094750
   0.775123063711309,   0.357941577911964,   0.639945920213171,   0.668114540584024,   0.858747054507697,  19.020374374155242
   0.325144646321482,   0.824433562942384,   0.912982918554388,   0.055141071346773,   0.184217548231287,  12.344266330590340
   0.360357651370183,   0.961703062093499,   0.585209417912361,   0.294340807977889,   0.795984190345245,  15.928981838217450
   0.853915828601692,   0.026534332397246,   0.041856968186393,   0.549432210043912,   0.733859040518401,  14.072741856673172
   0.078741119170423,   0.322480662671104,   0.855003988135438,   0.618403090437080,   0.013955182208487,   9.571246177792545
   0.527901697576924,   0.029421238949524,   0.559248711894308,   0.600150016367036,   0.514960203535817,   9.134252939699802
   0.530294345668408,   0.615686544125883,   0.396768705890327,   0.351762959408092,   0.149038680840084,  13.026806118939158
   0.858331763137014,   0.192321657768459,   0.300600603019861,   0.581026150533184,   0.384829165599754,  13.486264425069169
   0.988549710579222,   0.946506833243076,   0.666972627517090,   0.835437905933629,   0.838899970023156,  15.113762265345299
   0.329045091876210,   0.542321236832035,   0.315079755901722,   0.961286569131463,   0.682502149448683,  19.026327217105766
   0.756370572187628,   0.039983317785860,   0.984507965165136,   0.707286981692804,   0.954834232369411,  17.490658528506692
   0.015001790951377,   0.549052820810488,   0.473168941672761,   0.208798977903140,   0.461566812643760,   4.668959017208540
   0.299888915203526,   0.153234233114762,   0.502981583961651,   0.575112268116697,   0.435456179366092,   9.367235735766211
   0.602345552685821,   0.548723848249249,   0.938414890100575,   0.139069323074297,   0.022454803368919,  13.962866032465575
   0.182950033449820,   0.231288872140464,   0.455762750747120,   0.171300717460729,   0.748298871060358,   6.819071574045513
   0.324979609631013,   0.573240614972579,   0.775701378084511,   0.941612862442444,   0.232479787125179,  17.622847520597215
   0.673051327003573,   0.433692669223483,   0.056466685052553,   0.137053477371412,   0.365360226134263,  15.069716488795752
   0.779049489466809,   0.875647385149350,   0.243590987818580,   0.855835676973986,   0.413214387200257,  20.345849930561890
   0.517196111443376,   0.182351896721605,   0.003055643520645,   0.007940387186349,   0.504194093405712,  10.459176689425407
   0.760867861938840,   0.749040830427276,   0.197867051079696,   0.395026571709653,   0.792057552446120,  19.495947923832386
   0.186836111803449,   0.774532165045355,   0.502930293288083,   0.293203135854069,   0.985665735395602,  12.251756374142627
   0.733594759850980,   0.446936380341349,   0.368261803521051,   0.233200987681435,   0.453115557130707,  13.517854568122504
   0.577356358556868,   0.401386590773161,   0.533031226575292,   0.670584351133113,   0.338969383528057,  15.076607877713318
   0.137994017068597,   0.505830953492236,   0.143375505137861,   0.832935752375857,   0.669959524699081,  16.398126320573873
   0.512205437596357,   0.653138003720917,   0.664863101046621,   0.797630071834427,   0.267604509533710,  18.537079210715998
   0.184095346163372,   0.603570343502168,   0.368463121456524,   0.646328534673050,   0.183723360405301,  11.148242378398049
   0.993320992046341,   0.898636375525812,   0.646009079736130,   0.335358906071339,   0.279211624222099,   8.485415717336567
   0.120423751597478,   0.377228133703307,   0.337469814329333,   0.459899812588500,   0.499964332300977,   9.049439893129989
   0.024262982981425,   0.142495439087744,   0.845850429318187,   0.340162071338263,   0.290177250917676,   7.353371527929474
   0.744344527637902,   0.891010884137661,   0.466712160170707,   0.485600121245973,   0.152579875413259,  14.354961849090136
   0.774344669165433,   0.900099409477893,   0.778916767966886,   0.597087037722096,   0.391385662614709,  17.629130883927377
   0.368662516504109,   0.970573919018645,   0.361967456541797,   0.764256519071324,   0.279297119509522,  18.438930381304900
   0.195431436748671,   0.713132036474774,   0.115544135664565,   0.830923695451439,   0.617017339133414,  18.590281104926149
   0.802920923267847,   0.323500516105566,   0.611396713224671,   0.663605210829259,   0.108939782874681,  14.713142732834232
   0.638891748089682,   0.313466833285538,   0.055903370455119,   0.255296379632028,   0.773848516772717,  16.251390316995781
   0.199011193635499,   0.709462184564588,   0.058101097716970,   0.046363196763790,   0.707066998148000,  12.196075751865953
   0.174343115859451,   0.557560496903960,   0.620694788041021,   0.081780260651794,   0.090238885652302,   4.566938612412565
   0.845965863895459,   0.210731262104678,   0.249794315226885,   0.116826317501635,   0.299872773027414,   9.232023631883896
   0.970053041420757,   0.884972905846090,   0.972391032003451,   0.446983094483847,   0.749840175584137,  16.983314190540614
   0.634423476430929,   0.531462629690616,   0.039328213609562,   0.234658666582135,   0.074070329103530,  15.681234362560748
   0.989044134562690,   0.380233912043726,   0.098093372041259,   0.469031307352033,   0.807956814839970,  21.212260509116760
   0.016742268883264,   0.245526511031363,   0.289550261081290,   0.492233960691756,   0.941503888118006,  10.644777844164453
   0.951002595698519,   0.944536774959315,   0.553360763321174,   0.435360769210385,   0.698411990479362,  11.044818580866307
   0.027214455861931,   0.780492709637900,   0.146106138086887,   0.217181793235950,   0.858650351620400,   9.636687664780723
   0.483523981322970,   0.177412462357046,   0.433220279658893,   0.711736897997683,   0.922837367442708,  14.483201215432285
   0.370454033342480,   0.074488326604600,   0.396420768494691,   0.488257327037124,   0.766725340597884,   9.796594501949976
   0.052485881731946,   0.855581926846441,   0.503880216409226,   0.495405437751132,   0.090058892610776,   6.810737707778700
   0.470157931329195,   0.388549151806523,   0.467772150688465,   0.004870835719676,   0.688099473873163,   8.939129424881795
   0.434466006126755,   0.411417622225836,   0.703646772488775,   0.886083806958225,   0.759415311580775,  18.812344285367288
   0.935533435803878,   0.853514705276813,   0.601664738194030,   0.216766454977045,   0.433000021286110,  10.455504340985529
   0.778307588542847,   0.996375356669937,   0.962929693667380,   0.640782774207718,   0.861744883083310,  21.485481128974854
   0.536816687742396,   0.838755955706091,   0.184740724426018,   0.737336826336160,   0.167564421393112,  20.077107646546530
   0.384866549790274,   0.420234774392416,   0.547338184062255,   0.505847415205313,   0.878616533517246,  14.361585359056850
   0.692333292501705,   0.209714636930322,   0.969834935548436,   0.318496829838848,   0.515117865109352,  14.580274618534073
   0.519112295281663,   0.372516331125441,   0.906755651761154,   0.616822704890607,   0.027435242195401,  15.322689397801422
   0.107189888002231,   0.539205567607022,   0.477299016066433,   0.754197941864280,   0.597624180221697,  12.346204303207257
   0.467245031343538,   0.319204845950436,   0.801185680169321,   0.956610211425749,   0.916679748097993,  20.479765444320559
   0.722167661082993,   0.431081055656544,   0.512199636304448,   0.766738660626879,   0.822655381841533,  20.077557341041501
   0.976495481402385,   0.215348760499006,   0.285777065925316,   0.616907460223903,   0.439832685569485,  15.422261985750723
   0.003296187342556,   0.929784500304870,   0.104391196085692,   0.192635234477426,   0.607275323583448,   8.189135759058253
   0.003842496396786,   0.037151482093092,   0.242393087506020,   0.383186624568319,   0.756258091269872,   8.944867892052336
   0.278497362664341,   0.129206130734812,   0.724598559981245,   0.109721498983015,   0.938248414666898,   7.925398202665037
   0.640057036681209,   0.027080568950772,   0.399822090413399,   0.571533191047453,   0.348387963389323,   8.202250599997791
   0.068928997420374,   0.734932385333375,   0.877169243863498,   0.108261650980657,   0.441195966376334,   7.718492312658875
   0.310395718594144,   0.634052881472873,   0.298119230296194,   0.224868503080647,   0.295106095506751,  10.335744901638950
   0.291931927908432,   0.056298091800742,   0.029645122388237,   0.930813653294503,   0.763951040947832,  18.068663934821409
   0.454679530607486,   0.922890514531583,   0.787086257856649,   0.314096159580090,   0.295469980027819,  15.949533216304687
   0.327952253821203,   0.933285453818446,   0.500845486071315,   0.564076178708045,   0.322267765572461,  15.452949807105124
   0.140942410889458,   0.739712642543669,   0.342991465708698,   0.675386219366400,   0.800074483153864,  14.464346553741597
   0.198567784815182,   0.839179526562492,   0.523543777462649,   0.119707613000098,   0.826651733495946,  10.340532733305210
   0.691151901825616,   0.696192383369913,   0.967015063837257,   0.376347289820343,   0.588896032619617,  21.052530996002922
   0.254528751212838,   0.297401840082830,   0.814267312004167,   0.223568078444732,   0.267284652218812,   7.903132564660689
   0.489816367386096,   0.097818284560695,   0.289165476293874,   0.879511044059737,   0.254931064608023,  12.458343258611727
   0.503032437288410,   0.005292885936685,   0.413515076603651,   0.558362500128376,   0.840566759424185,  10.019695356871939
   0.267598234714176,   0.856131227861515,   0.942099892402412,   0.212298331264622,   0.259321540212682,  13.920501892707909
   0.963734149318534,   0.436053776046221,   0.878591976249100,   0.581428633578476,   0.262733695175345,  19.682295774001119
   0.129066380203265,   0.465402998663789,   0.866044171816546,   0.007437040300801,   0.987732031263448,   9.568705128919250
   0.991134433657211,   0.598684536220518,   0.916251548664714,   0.215529283497772,   0.687148157509122,  18.629140324134504
   0.201233853401775,   0.227922298681631,   0.895460555719095,   0.678547194238325,   0.632736964100152,  14.512869758073165
   0.453633048102977,   0.597104684988083,   0.829364850458164,   0.753825174103454,   0.846928255431261,  21.461600467125113
   0.261099644829006,   0.482448792386789,   0.994243525191592,   0.624627954238410,   0.589847118063245,  17.935937759547347
   0.552566098455420,   0.113368124647164,   0.324823407748570,   0.813409957262805,   0.664080946485910,  14.023562032721463
   0.290921954539853,   0.548004773001182,   0.185120077629126,   0.469007804650747,   0.812661773038634,  15.538118002645430
   0.461766771833135,   0.894130617719419,   0.945387282744516,   0.028262921768784,   0.212397951428743,  14.939799960756353
   0.599779374024114,   0.971318760668665,   0.768082934756694,   0.687850739241574,   0.583029746228936,  20.896406424779158
   0.794624402268219,   0.450260044733654,   0.932604489064774,   0.433830213212605,   0.144254518152248,  17.820966449042601
   0.728823907835153,   0.752693688312857,   0.667764691746294,   0.437381075215057,   0.834673533512038,  18.993836478195504
   0.966498364262373,   0.070618066720126,   0.843718000387289,   0.901239638128678,   0.215017860714799,  14.578141794642393
   0.732974539593939,   0.721254016916804,   0.845494347736965,   0.619556695938555,   0.856142554876041,  22.823097400948562
   0.952241470256719,   0.545579010453971,   0.873226371691660,   0.939860690506373,   0.927629036567515,  26.803907676110022
   0.297111435724992,   0.473744071064645,   0.470147016354603,   0.515058855674402,   0.170265907564153,  10.298978425890027
   0.872747336513032,   0.542224802007624,   0.685745630691393,   0.500013138153120,   0.694598138945969,  19.127794754018268
   0.018723010014733,   0.854475545519706,   0.346693099301701,   0.412826990988357,   0.018976280136132,   5.195602969240447
   0.874521773608007,   0.507095451137591,   0.894547206884003,   0.730610810752213,   0.029274648560198,  20.408524680261635
   0.833870454359764,   0.120863487849159,   0.935857688292557,   0.203900708705013,   0.178284022887092,   9.843465515719762
   0.151788436762389,   0.870119635219910,   0.190326569174247,   0.148129264960484,   0.643182986811022,  10.646355092922731
   0.451991079154482,   0.603966908544270,   0.415725896357698,   0.268132464522314,   0.138310173415761,  11.077768072061639
   0.660016990417481,   0.534555369938538,   0.233488744780180,   0.935095497268327,   0.550837684329655,  22.475582482662922
   0.867562145401642,   0.332182975977607,   0.721169787088508,   0.814127144760164,   0.091865268453583,  17.445478108282533
   0.631500625233178,   0.657282123872413,   0.208660371250411,   0.974518413283626,   0.374245824400131,  22.960176808616655
   0.444842224948509,   0.606192446695101,   0.908651608093954,   0.537821963085455,   0.576994160422263,  19.097155773051380
   0.685731105576910,   0.423996555554043,   0.010414459934324,   0.722523895734134,   0.380084070952211,  21.835463234894625
   0.638644386093973,   0.872418700613881,   0.134713059769317,   0.127305882295372,   0.652402835061649,  17.042933909268474
   0.459548029715765,   0.300002450473533,   0.960997867432018,   0.407540875447294,   0.106977770181467,  13.057701665961398
   0.248651579234593,   0.962351725076738,   0.066760400632051,   0.227279661803020,   0.534127963238016,  15.526567956537072
   0.287121710581024,   0.657409235264312,   0.840362974805460,   0.925277841812987,   0.865262668371389,  21.484510403914335
   0.806916730601590,   0.955171191038552,   0.161540185482271,   0.032481699273318,   0.529725912244251,  11.860124496524644
   0.346496501981397,   0.318118588452226,   0.491527284091258,   0.359633015666030,   0.616568054205709,  10.074693671287285
   0.569221859161392,   0.152495113432480,   0.790784221423526,   0.202409264756107,   0.076641422937996,   6.791748952251056
   0.677287636634741,   0.602203071117255,   0.547115893902774,   0.244914202466616,   0.680494577143326,  15.480018541619470
   0.737568782173084,   0.264735237846594,   0.299517840965113,   0.203245020335458,   0.163564404526394,   9.410878993505325
   0.205343820084820,   0.962660442252601,   0.122564752282919,   0.713088828439804,   0.153659089777769,  16.566970139661468
   0.653446848305234,   0.272846042864880,   0.751833552916346,   0.948589203192707,   0.357355718661991,  17.853916197833914
   0.295567434585213,   0.226176286998953,   0.099035578387990,   0.638812893173420,   0.265044484596986,  13.013561589106089
   0.579796051231917,   0.125334162970510,   0.618205823817369,   0.599510216273493,   0.092224278916640,   8.998837548079431
   0.188799965907349,   0.697267615202339,   0.290862659594276,   0.749972800583582,   0.141398817058500,  13.100319286036463
   0.267571957985359,   0.200668107847163,   0.602202847133032,   0.877569532805809,   0.147453810009356,  11.400705154107252
   0.795212929571965,   0.315242246712926,   0.214560285447952,   0.790433745878961,   0.068438853476334,  16.962310223464147
   0.753678618132619,   0.578698112661758,   0.833202196790208,   0.738799625496681,   0.728183491567326,  23.048893322969437
   0.571404630568667,   0.356073164804856,   0.441962657536652,   0.411934261634571,   0.932759987337127,  14.815998961522093
   0.804026857597840,   0.299397329083763,   0.518018334897703,   0.235743275484713,   0.743694190789652,  12.944419170576083
   0.524742168895197,   0.768888451799501,   0.463738608443881,   0.291646767445492,   0.327267635343331,  14.122773016558487
   0.152463701206277,   0.634970059725883,   0.633829336150418,   0.508967524116528,   0.496787183500754,  10.926518064974294
   0.275025015765441,   0.287177171004430,   0.676481277562056,   0.328280561137731,   0.294606246848142,   7.834625903283085
   0.517506375187864,   0.482133933417150,   0.612223603873570,   0.350714261521569,   0.775706427503822,  14.697673675657436
   0.009583203907090,   0.554809728618021,   0.489654148056150,   0.273069717657342,   0.323297048152588,   4.516349301834820
   0.436656657912478,   0.123364098306667,   0.455277631211445,   0.956103578016760,   0.201316491195669,  12.291859380898410
   0.892159497328201,   0.202343572698696,   0.504172686818209,   0.036098189431435,   0.627699167945304,   8.871952539628392
   0.126425858096062,   0.816843171950871,   0.963380319742028,   0.592052127859333,   0.068546561648132,  13.745390725987242
   0.977402457519451,   0.044878605037514,   0.371346264775447,   0.207176820872981,   0.532145286922195,   6.437215563131955
   0.640747567689500,   0.753617690847370,   0.959993340953765,   0.343542952339925,   0.407585808123831,  19.690773704240069
   0.690273956828993,   0.493364524482260,   0.946869166117039,   0.479212596628686,   0.437646164432990,  19.745676459409108
   0.199498052768677,   0.146349418683625,   0.247247055581590,   0.774511918912272,   0.476989686794929,  12.323695757994061
   0.763390787763616,   0.240321891843968,   0.105238213791137,   0.812623802809757,   0.606064149422007,  19.723010727830857
   0.837998942162142,   0.829121571540842,   0.680469086761063,   0.804693765339555,   0.346572372959600,  18.616235624705084
   0.213497866544137,   0.225261414486637,   0.160695079402287,   0.458593803080851,   0.119597204317028,   8.991619751315008
   0.291090964815506,   0.966471993653966,   0.083320205990860,   0.247765731351812,   0.391117404203388,  15.637409248667069
   0.005789636459625,   0.296713143240124,   0.192622972674395,   0.085407685211506,   0.916917143005111,   7.382243245983038
   0.477975222407564,   0.144654047052443,   0.922429322405514,   0.536014291888433,   0.331778283911022,  12.743054669283891
   0.083528142729154,   0.861575166224224,   0.776755685661278,   0.358107046541174,   0.280039554900825,   8.754802158979018
   0.464526253858379,   0.181437930242474,   0.033671107851128,   0.606349529047558,   0.614365968430295,  16.101565161256907
   0.845696646134887,   0.797827059255485,   0.431312160542431,   0.343355589899598,   0.306357856625583,  13.590705487985906
   0.768703155372731,   0.893919429148680,   0.057976123303945,   0.144003713355576,   0.443238631229502,  15.884580996345248
   0.214263412225025,   0.328020637869252,   0.887118779841562,   0.498767358934333,   0.370053942979050,  12.025264956893121
